PERMNO,date,SICCD,TICKER,COMNAM,BIDLO,ASKHI,PRC,VOL,RET,SHROUT,RETX,sprtrn,positive,negative,total,market_cap,tomorrow_return,yesterday_return,yesterday_volume,10_day_ma,20_day_ma,30_day_ma,proper?,Ask_minus_Bid,comp_size,dummy_negative,dummy_positive,dummy_total
22752,2023-07-18,2834.0,MRK,MERCK & CO INC NEW,-0.4534450727321544,-0.5126803142284069,-0.5462504768993234,-0.056435834159737186,0.2943315649239009,0.41672294250698466,0.3039433409940022,0.7535300547544107,0.0,0.0,0.0,-0.5380505127091143,0.0,-1.3967618687910328,-0.09743954524200955,-0.08270836859726682,0.09117038669601459,-0.05661614146284444,False,-0.23319495928140901,2,0,0,0
22752,2023-07-19,2834.0,MRK,MERCK & CO INC NEW,-0.31860264155291845,-0.42800365191321,-0.5462504768993234,-0.3395151168876955,-0.009252089339891587,0.41672294250698466,2.702229007646849e-05,0.17652313614501347,1.0,0.0,2.0,-0.5380505127091143,0.02369,0.2945000069107714,-0.05863787001123807,-0.20057376603482885,0.06565183260856755,-0.08133240772141231,False,-0.4295490323536279,2,0,1,1
22752,2023-07-20,2834.0,MRK,MERCK & CO INC NEW,-0.2828037660186065,-0.053518131251622594,0.04911918293136465,0.12601106457278446,1.989052097797992,0.41672294250698466,2.000520934514584,-0.9286287997920859,0.0,0.0,0.0,0.05448186677094411,0.017795,-0.008494243208736478,-0.3413322068630938,-0.2506095283018709,0.04955367932910321,-0.08668299608744098,False,0.8981785093727559,2,0,0,0
22752,2023-07-21,2834.0,MRK,MERCK & CO INC NEW,0.27088550891206203,0.34362734129712713,0.5069133835183113,0.16445105346068273,1.491795737174192,0.41672294250698466,1.5027196845119044,-0.07009003310304579,2.0,0.0,3.0,0.5100944135424639,-0.014494,1.9859302595228947,0.12356092797509693,-0.2294697989550075,0.029699290284425896,-0.08053844944774192,False,0.2857408052665715,3,0,1,1
22752,2023-07-24,2834.0,MRK,MERCK & CO INC NEW,0.2995246093395116,0.27803274372901704,0.12739487525970536,-0.5185081894213897,-1.231853224349452,0.41672294250698466,-1.223913828861549,0.3797304476788126,0.0,0.0,1.0,0.13238453020856072,-0.011582,1.4896393163568766,0.16194864417437868,-0.2472636718584833,-0.0049415506613860755,-0.08581999796388992,False,-0.0835918559882987,2,0,0,1
22752,2023-07-25,2834.0,MRK,MERCK & CO INC NEW,0.017906788469600123,-0.10837906739949914,-0.17147594999394908,-0.3744501000076902,-0.9862195479904179,0.41672294250698466,-0.9780109891655691,0.23193228970763052,0.0,0.0,1.0,-0.16506200291688758,-0.003627,-1.2287217122924117,-0.5200818753424228,-0.2650575447619613,-0.03803219906917483,-0.09679733409548907,False,-0.49500039004435864,2,0,0,1
22752,2023-07-26,2834.0,MRK,MERCK & CO INC NEW,-0.2828037660186065,-0.2789250210765915,-0.2639835863819847,-0.20151942226809078,-0.3151976058763671,0.41672294250698466,-0.3062537467955414,-0.1281665857430755,0.0,0.0,3.0,-0.2571287869795224,-0.017454,-0.9835649308675695,-0.37621968358292335,-0.2700763294270427,-0.07487908324217486,-0.10618675367974743,False,0.014585180547797453,2,0,0,1
22752,2023-07-27,2834.0,MRK,MERCK & CO INC NEW,-0.4952104275221827,-0.3707574576719463,-0.7075458429092331,0.6792033974632179,-1.481535807461657,0.41672294250698466,-1.473870012069001,-0.888375322805677,0.0,0.0,1.0,-0.6985772131260212,0.010164,-0.31384577007271397,-0.20352416593913158,-0.28604518972503573,-0.11762862361764154,-0.12248015825243491,False,0.4867699753166959,2,0,0,1
22752,2023-07-28,2834.0,MRK,MERCK & CO INC NEW,-0.4785042856061727,-0.6021274927303779,-0.4537428405112877,-0.24556500445466586,0.8481039156440445,0.41672294250698466,0.8583225108443141,1.0882886389696966,1.0,0.0,1.0,-0.44598372864647395,0.002915,-1.477919539564916,0.6760010012681992,-0.30125362810407963,-0.1605570323628826,-0.13048878083900922,False,-0.48565019608853427,2,0,1,1
22752,2023-07-31,2834.0,MRK,MERCK & CO INC NEW,-0.3758808424078141,-0.5735043956097494,-0.380211129536182,-0.0876328014240474,0.23663464369121565,0.41672294250698466,0.2461831959555234,0.06873596433502101,0.0,0.0,0.0,-0.3728024387505282,-0.012846,0.8471972150337413,-0.24750985266087483,-0.28482851465471315,-0.21266735075641452,-0.13998176019809594,False,-0.775506208718957,2,0,0,0
22752,2023-08-01,2834.0,MRK,MERCK & CO INC NEW,-0.5023702026290451,0.10152364481845859,-0.7051738522326155,0.742431145716599,-1.0928407591572513,0.41672294250698466,-1.08474903496767,-0.4324925713933354,1.0,0.0,3.0,-0.696216526355183,0.003989,0.23691510358158457,-0.08979241402302492,-0.29501816836867134,-0.26662597563758406,-0.15392780987471846,False,2.3661589604364255,2,0,1,1
22752,2023-08-02,2834.0,MRK,MERCK & CO INC NEW,-0.564421586888518,-0.24672403681588068,-0.6055502438147308,1.0168346967723623,0.3272289322934144,0.41672294250698466,0.3368767570247138,-1.7874100573063454,0.0,0.0,0.0,-0.5970676819800363,0.000284,-1.0899791381893416,0.7391427691534275,-0.29882027796343014,-0.3143242075767415,-0.16956533587350422,False,1.244135685738085,2,0,0,0
22752,2023-08-03,2834.0,MRK,MERCK & CO INC NEW,-0.5658535419098905,-0.8096449468549519,-0.5984342717848816,-0.5204590528712013,0.014703942283036188,0.41672294250698466,0.024009304732953634,-0.41830685811800455,1.0,0.0,2.0,-0.5899856216675244,-0.006904,0.32733350442302706,1.0131731720425396,-0.3403393147382078,-0.35021712711095726,-0.1883096551170821,False,-0.9568999714618464,2,0,1,1
22752,2023-08-04,2834.0,MRK,MERCK & CO INC NEW,-0.6527254798731484,-0.6569884288782545,-0.7715895911778721,-0.3101224678474575,-0.5916198440043048,0.41672294250698466,-0.5829788861100078,-0.7519742336198035,0.0,0.0,0.0,-0.7623157559386169,0.010381,0.015415278056598402,-0.5220300859070336,-0.4223127976012381,-0.3740662430805343,-0.21841102966662193,False,-0.018140498297567934,2,0,0,0
22752,2023-08-07,2834.0,MRK,MERCK & CO INC NEW,-0.6742048051937356,-0.6903820421856571,-0.513042607426695,0.18519149435736926,0.8664083482573379,0.41672294250698466,0.876647001302428,0.9847450566010425,0.0,0.0,0.0,-0.505000897917396,0.003016,-0.5897313376308211,-0.31197952746996926,-0.46337558122464667,-0.3971402627811014,-0.24778748579237497,False,-0.06489146807666324,2,0,0,0
22752,2023-08-08,2834.0,MRK,MERCK & CO INC NEW,-0.37110765900324033,-0.4733235556875415,-0.4371389057749753,0.7869322578565031,0.24515421831767942,0.41672294250698466,0.25471210626091284,-0.6207866971761457,0.0,0.0,0.0,-0.4294589212506176,-0.002913,0.8654661098033811,0.18266088114489024,-0.48040903220917114,-0.4107938816736842,-0.2708122757287796,False,-0.40149845048616806,2,0,0,0
22752,2023-08-09,2834.0,MRK,MERCK & CO INC NEW,-0.34724174198036456,-0.5687338794229753,-0.510670616750081,-0.38053347524625086,-0.25497011792295005,0.41672294250698466,-0.24596026206239244,-0.9628200061480117,0.0,0.0,0.0,-0.5026402111465578,-0.004995,0.24541813755270717,0.7835833663752664,-0.49622580812337524,-0.41896220389326483,-0.29573566153699976,False,-0.8690081482771477,2,0,0,0
22752,2023-08-10,2834.0,MRK,MERCK & CO INC NEW,-0.43554563496499843,-0.5091024270883279,-0.6363861226107449,-0.3658525681739591,-0.43059144834173746,0.41672294250698466,-0.42177403687249904,-0.07894094822355135,0.0,0.0,0.0,-0.6277566100009137,0.017713,-0.25373521308873825,-0.38229478633263103,-0.49166327660966075,-0.42343391313756007,-0.3194508499722435,False,-0.2892961230163287,2,0,0,0
22752,2023-08-11,2834.0,MRK,MERCK & CO INC NEW,-0.3949735760261127,-0.3504827638781677,-0.19282386608349655,-0.5633316374808162,1.4848788548041918,0.41672294250698466,1.4957952226798061,-0.23910613828091926,0.0,0.0,0.0,-0.18630818385442038,0.013682,-0.42901557673108764,-0.36763384311845165,-0.47493399439271855,-0.42283768523832116,-0.3405080041869445,False,0.17353847779673212,2,0,0,0
22752,2023-08-14,2834.0,MRK,MERCK & CO INC NEW,0.01552019676731492,0.06097425723090135,0.15585876337909862,0.23861152059396026,1.144855039761861,0.41672294250698466,1.1553988123726304,0.5877875757169982,0.0,0.0,0.0,0.16071277145860263,-0.002295,1.4827358630337872,-0.5648443701546992,-0.4405629236560873,-0.4029236734037264,-0.3628769155494489,False,0.17821357477465097,2,0,0,0
22752,2023-08-15,2834.0,MRK,MERCK & CO INC NEW,0.28043187572121303,0.05858899913751423,0.09655899646369123,-0.8131200410096574,-0.20284044347587485,0.41672294250698466,-0.19377346435218795,-1.5098793078428216,0.0,0.0,0.0,0.10169560218768062,0.000644,1.1433722002853193,0.23600826406190342,-0.3891584019349294,-0.38676589733433614,-0.382449712991636,False,-0.8690081482771477,2,0,0,0
22752,2023-08-16,2834.0,MRK,MERCK & CO INC NEW,0.24701959188918968,0.07051528960444303,0.11316293120000705,-0.7450254654112188,0.04507074293181787,0.41672294250698466,0.05440938106899511,-1.0253826390545988,0.0,0.0,0.0,0.11822040958354256,0.001747,-0.20170674780008702,-0.814293098469904,-0.3430768336464373,-0.37019076173547794,-0.39960611568787746,False,-0.6913544631165776,2,0,0,0
22752,2023-08-17,2834.0,MRK,MERCK & CO INC NEW,0.25656595869833726,0.26372119516870113,0.15823075405571613,-0.3874032992667627,0.13811124603072397,0.41672294250698466,0.14755183717636663,-1.044539414246926,0.0,0.0,3.0,0.16307345822944086,0.002571,0.04572312191406515,-0.7462911214036116,-0.29456191521730013,-0.36744811339897687,-0.40937525444650014,False,0.02861047148154066,2,0,0,1
22752,2023-08-18,2834.0,MRK,MERCK & CO INC NEW,0.23031344997317632,0.07767106388460099,0.22464649300097267,-0.3068272665242135,0.20761747862682425,0.41672294250698466,0.21713423412330599,-0.12743911326741747,1.0,0.0,1.0,0.22917268781287198,0.004029,0.1385829879551369,-0.3891552684104872,-0.23068647402533005,-0.37454322539992646,-0.40868485594765663,False,-0.5978525235583737,2,0,1,1
22752,2023-08-21,2834.0,MRK,MERCK & CO INC NEW,0.405727940091298,0.19693396855389578,0.32901408277208916,-0.5289475499708138,0.33060302125439006,0.41672294250698466,0.34025454328427396,0.7246736465533103,0.0,0.0,0.0,0.3330429057296978,-0.021981,0.20795427500667188,-0.30868880713222197,-0.1766965177797359,-0.3694752882563906,-0.40978949354580624,False,-0.8175820815201336,3,0,0,0
22752,2023-08-22,2834.0,MRK,MERCK & CO INC NEW,-0.01073231195784603,0.10152364481845859,-0.24263567029243727,-0.5246926522560136,-1.8633983256200866,0.41672294250698466,-1.8561509719947225,-0.4460720576056179,0.0,0.0,0.0,-0.23588260604198957,0.037956,0.33070104262941213,-0.5305070399084677,-0.16422559830892158,-0.3712639719541073,-0.414863922512299,False,0.4400190055375873,2,0,0,0
22752,2023-08-23,2834.0,MRK,MERCK & CO INC NEW,0.614554714041443,0.6477477482038302,0.7227645350903934,0.9255974193858851,3.1924209257299903,0.41672294250698466,3.2052084039867155,1.2297820354851758,0.0,0.0,0.0,0.7249169096886192,-0.016622,-1.8590406760725604,-0.5262579282240428,-0.08514171873791411,-0.34646089134574765,-0.40164279125946173,False,0.13146260499555565,3,0,0,0
22752,2023-08-24,2834.0,MRK,MERCK & CO INC NEW,0.4403335197744673,0.6787561034178458,0.28394625991638006,-0.3779121912300952,-1.4113547570733616,0.41672294250698466,-1.4036120578701496,-1.7410943096894533,1.0,0.0,1.0,0.28818985708379397,0.006944,3.186962760830174,0.9220599638332143,-0.02613297782723428,-0.32153856515753954,-0.3908380547525746,True,0.9355792851960268,3,0,1,1
22752,2023-08-25,2834.0,MRK,MERCK & CO INC NEW,0.41408101104930634,0.2756474856356299,0.4642175513392163,-0.9020284890604132,0.5764897542854973,0.41672294250698466,0.5864107169497209,0.7051531351231543,0.0,0.0,2.0,0.46760205166739827,-0.011614,-1.407874744872104,-0.37967706687429953,0.015994396482705706,-0.29846454545696904,-0.3809308362941818,True,-0.5417513598234672,3,0,0,1
22752,2023-08-28,2834.0,MRK,MERCK & CO INC NEW,0.3353234848738235,0.34243471225043526,0.16060274473233363,-1.06201455045004,-0.9889188191591984,0.41672294250698466,-0.9807132181732171,0.6502289632109759,0.0,0.0,4.0,0.16543414500027906,0.009731,0.5761103894197331,-0.9030806442063047,0.01629856525028797,-0.2848705493543122,-0.36933214151362714,True,0.028610471481527372,2,0,0,1
22752,2023-08-29,2834.0,MRK,MERCK & CO INC NEW,0.40214805253787017,0.3209673894099614,0.41203375645365814,-0.6368261344450608,0.8115794026414822,0.41672294250698466,0.8217579745845753,1.649654899352447,0.0,0.0,3.0,0.41566694270898535,0.002,-0.9862589614326776,-1.0628491482601479,0.036525788294413226,-0.2567882153001351,-0.35538609183700315,True,-0.3173467048838018,3,0,0,1
22752,2023-08-30,2834.0,MRK,MERCK & CO INC NEW,0.5906887970185706,0.38656198697807487,0.4642175513392163,-0.9191879495493878,0.15945235870889554,0.41672294250698466,0.16891633526808467,0.35536011974426984,0.0,0.0,0.0,0.46760205166739827,-0.01116,0.8107436139496217,-0.6382389254939334,0.05903427709539032,-0.22989833704443416,-0.3406806038116565,True,-0.7988816936084981,3,0,0,0
22752,2023-08-31,2834.0,MRK,MERCK & CO INC NEW,0.3926016857287192,0.32573790559673566,0.17246269811541443,0.4880852174558121,-0.9506229094521238,0.47849218769242857,-0.9423753441272092,-0.30300247072621284,0.0,0.0,0.0,0.1780993838325677,0.007891,0.15988266711052324,-0.9202167703718073,0.059946783398130615,-0.2105209303191524,-0.3388855677146634,True,-0.26124554114886883,2,0,0,0
22752,2023-09-01,2834.0,MRK,MERCK & CO INC NEW,0.47851898701106443,0.285188518009175,0.3764538963044157,-0.8695110253368367,0.6563713104365981,0.47849218769242857,0.6663798066448078,0.10874695049621057,0.0,0.0,0.0,0.3811252469346073,-0.021213,-0.9480374027902057,0.4851427136645508,0.06968018396071975,-0.18166349999596199,-0.34078416358648334,True,-0.7568058208073083,3,0,0,0
22752,2023-09-05,2834.0,MRK,MERCK & CO INC NEW,0.05847884740848584,0.13014674193909043,-0.17621993134718072,-0.4122085423359671,-1.798615817569352,0.47849218769242857,-1.7912974758111673,-0.6178768072735137,1.0,0.0,1.0,-0.16893319612091315,-0.009488,0.6558368564559027,-0.870607399414757,0.037286210213364555,-0.1731970638267602,-0.34520271397907587,True,0.28106570828866595,2,0,1,1
22752,2023-09-06,2834.0,MRK,MERCK & CO INC NEW,-0.5548513541623433,-0.518643459461873,-0.4181629803620453,0.07930954884813261,-0.8095859908833378,0.47849218769242857,-0.8011838784775944,-0.9546965635031639,0.0,0.0,0.0,-0.4097313128233335,0.013616,-1.7943839425099646,-0.4139267800249091,0.026031965812874935,-0.17272008150736973,-0.34879278617305765,True,0.14071929701180544,2,0,0,0
22752,2023-09-07,2834.0,MRK,MERCK & CO INC NEW,-0.09187642983561747,-0.1155348416796571,-0.07422433225268177,0.2721090253825148,1.139287792976251,0.47849218769242857,1.1498254650443562,-0.4986925666782127,0.0,0.0,0.0,-0.06742026456989611,0.010283,-0.8072743057633045,0.07692291939131637,-0.02506838714070285,-0.16174948816136211,-0.3460311921776866,True,-0.09294204994412308,2,0,0,0
22752,2023-09-08,2834.0,MRK,MERCK & CO INC NEW,0.07041180591992541,-0.008198227477291117,0.1890666328517269,-0.2762826003514812,0.8581418303029474,0.47849218769242857,0.8683714249665057,0.06364365700541508,0.0,0.0,0.0,0.19462474478273636,-0.004127,1.1378157622447838,0.2694602172078092,-0.03115176249231781,-0.14100075726782982,-0.3329826605495599,False,-0.3079965109279774,2,0,0,0
22752,2023-09-11,2834.0,MRK,MERCK & CO INC NEW,0.2613391421029144,0.06335951532428508,0.08232705240399292,-0.828820089066159,-0.35737371788856376,0.47849218769242857,-0.3484760750400434,0.7058806075988122,1.0,0.0,3.0,0.08839028153167033,0.003867,0.8572156411977374,-0.27818567717919046,-0.05563734828257527,-0.13408451363665294,-0.32518115751263793,False,-0.775506208718957,2,0,1,1
22752,2023-09-12,2834.0,MRK,MERCK & CO INC NEW,0.07279839762221062,0.07290054769783015,0.18195066082187775,-0.9762951299581094,0.31693796096243837,0.47849218769242857,0.32657450893305534,-0.799987417013231,0.0,0.0,3.0,0.18754244723266567,-0.011099,-0.35593999765252887,-0.8299717967875774,-0.05426858882845942,-0.13342866294748812,-0.3169999353013531,False,0.0005598896140808192,2,0,0,1
22752,2023-09-13,2834.0,MRK,MERCK & CO INC NEW,0.10143749804966015,0.11822045147216162,-0.10506021104869254,-0.290831267046533,-0.9454774237866358,0.47849218769242857,-0.93722422008138,0.041213255672626986,0.0,0.0,2.0,-0.09811022062020618,0.01076,0.3170625128935522,-0.977246293477662,-0.0874229844947681,-0.1384966000910223,-0.3082663942909935,False,0.06601124730481159,2,0,0,1
22752,2023-09-14,2834.0,MRK,MERCK & CO INC NEW,-0.06920380866388771,-0.15846948736060146,-0.0030646119541935836,-0.25565564458622414,0.8983778411625832,0.47849218769242857,0.3368767570247138,0.9127252815109013,1.0,0.0,2.0,0.003402710930816414,-0.006652,-0.9429019070254682,-0.29271455984344674,-0.11738360810147816,-0.14141811679729774,-0.2994983333556906,False,-0.3500723837291539,2,0,1,1
22752,2023-09-15,2834.0,MRK,MERCK & CO INC NEW,0.0035872382558787418,-0.059481276485088684,-0.17384794067056658,0.6238035801942939,-0.5703630835501575,0.47849218769242857,-0.5616988326747788,-1.5837177641221079,1.0,0.0,1.0,-0.16657243027089144,0.00279,0.8973735343088809,-0.25758677101714655,-0.1395879281348773,-0.14976530738665106,-0.29331926679104825,False,-0.2472202502151522,2,0,1,1
22752,2023-09-18,2834.0,MRK,MERCK & CO INC NEW,-0.09426302153790607,-0.2944291986835993,-0.10268822037207839,-1.1968695361101955,0.22609061568816646,0.47849218769242857,0.2356276138943979,-0.021955604297008657,0.0,0.0,0.0,-0.0957494547701789,-0.004266,-0.5685158469305943,0.6206765195412796,-0.1703089736605387,-0.15799325239615253,-0.2835846479573689,False,-0.7848564026747682,2,0,0,0
22752,2023-09-19,2834.0,MRK,MERCK & CO INC NEW,-0.0799434713241813,-0.23720685702327027,-0.2117997914964265,-0.5907314621823105,-0.3690986770279545,0.47849218769242857,-0.360213882292015,-0.3701724293119675,1.0,0.0,3.0,-0.2043446838712722,-0.000466,0.22639154668663083,-1.1975207511234365,-0.172590239417397,-0.17158724849881443,-0.2792006174897182,False,-0.6166464134095704,2,0,1,1
22752,2023-09-20,2834.0,MRK,MERCK & CO INC NEW,0.0012006465535901493,-0.18470732638784618,-0.22365974487950732,-0.979873885167166,-0.04856022573525899,0.47849218769242857,-0.03932418763379944,-1.2484741982563832,1.0,0.0,5.0,-0.21614851312139188,-0.005405,-0.36764219291971745,-0.5922069351548721,-0.1601193199465805,-0.1711102661794223,-0.2760938242449261,False,-0.7287552389398485,2,0,1,1
22752,2023-09-21,2834.0,MRK,MERCK & CO INC NEW,-0.19688646473626126,-0.3087407472439152,-0.36123520412325205,-0.5785634401631004,-0.4651758601917388,0.47849218769242857,-0.4563963460329907,-2.097919558999698,0.0,0.0,0.0,-0.35307293242276794,-0.003654,-0.04772606331312399,-0.9808201821099559,-0.17852153038522084,-0.19835788117466524,-0.27391906897357016,False,-0.4388992263094523,2,0,0,0
22752,2023-09-22,2834.0,MRK,MERCK & CO INC NEW,-0.30666968304148223,-0.46616778140738346,-0.4537428405112877,-0.8421547509518853,-0.3174751159250257,0.47849218769242857,-0.3085337525207445,-0.3877530141403689,1.0,0.0,2.0,-0.44514280057369254,-0.004702,-0.4635328433465359,-0.5800554598424766,-0.21973639839242054,-0.21690056884101455,-0.27126103475302604,False,-0.6259031054258335,2,0,1,1
22752,2023-09-25,2834.0,MRK,MERCK & CO INC NEW,-0.5095299777359075,-0.711849365026131,-0.5723423743421024,-0.516378674308095,-0.4058762467025901,0.47849218769242857,-0.39703175252122075,0.3783967481401062,0.0,0.0,0.0,-0.5631810930748783,-0.004252,-0.31611885836202397,-0.8432883255091502,-0.26171168831857156,-0.24295572803777968,-0.2767842227437696,False,-0.7942065966305926,2,0,0,0
22752,2023-09-26,2834.0,MRK,MERCK & CO INC NEW,-0.5095299777359075,-0.6259800736642389,-0.6790819547898365,-0.7235173309783917,-0.36791774589161297,0.47849218769242857,-0.3590316571011689,-1.8959247015919958,0.0,0.0,2.0,-0.6694155563259443,-0.013758,-0.40434835936931607,-0.5179552560541179,-0.3169183196344861,-0.26406219567085565,-0.28893523632339757,False,-0.45759961422108775,2,0,0,1
