"TICKER","date","SICCD","COMNAM","market_cap","SHROUT","VOL","PRC","ASKHI","BIDLO","total","negative","positive","sprtrn","RET","next_week_return","last_week_return","last_week_volume","X2_week_ma","X3_week_ma","X4_week_ma","proper","Ask_minus_Bid","comp_size","dummy_negative","dummy_positive","dummy_total","move_avg_2","move_avg_3","move_avg_4","lasso_pred","pred_forest","log_pred"
"COP","2023-03-20",1382,"CONOCOPHILLIPS",-1.84419193797351,0.350892984777159,2.67864156133613,-1.85483050296949,-1.28559397859676,-2.07066290181331,1,0,0,1.12538386564699,-1.24307685105776,0.0137274217892493,-2.21065523026167,-0.027388383145072,-1.33017570827495,-1.05973867530614,-0.987690010647166,"0",2.35475096293746,"3","0","0","1","1","1","1",0.00638455408605312,0.0152668471026118,"Positive"
"COP","2023-03-27",1382,"CONOCOPHILLIPS",-1.74296363459923,0.350892984777159,0.429873785049435,-1.75707660686282,-1.70472728067203,-1.85444201189653,3,0,1,0.122189821253718,0.343195959576516,0.119041520687235,-1.24040286799764,2.67312990345885,-1.82130377167542,-1.48425349093547,-1.24331573019191,"0",0.470151960501835,"3","0","1","1","0","1","1",0.00683960730222593,0.0252072111315894,"Positive"
"COP","2023-04-03",1382,"CONOCOPHILLIPS",-1.29320575820829,0.350892984777159,0.903623576933399,-1.32275553996399,-0.691489295034122,-1.45737317802085,7,0,1,1.78967292122935,3.19290262461122,-0.0227811694243123,0.33268323270249,0.40724291305538,-1.55104183841078,-1.66749541566217,-1.45281998683853,"0",2.2890745830737,"4","0","1","1","0","0","0",-0.00372978499200096,-0.00285203150302238,"Negative"
"COP","2023-04-10",1382,"CONOCOPHILLIPS",-0.551957573007709,0.350892984777159,-0.333676095037111,-0.606948836996335,-0.738048473519254,-0.370131071383365,2,0,0,-0.443339736256548,-0.644694330526933,-0.00320793366704553,3.15870024300865,0.884599224123122,-0.966846421979876,-1.23814468618485,-1.40480721215249,"1",-1.08416418042825,"4","0","0","1","0","0","0",0.00465082112669404,-0.0107332368764913,"Positive"
"COP","2023-04-17",1382,"CONOCOPHILLIPS",-0.431191682583202,0.350892984777159,0.285075406389069,-0.490327932444199,-0.580711428084232,-0.322532914641172,0,0,0,0.325411740393216,-0.115059827858784,-0.0185572606991758,-0.646994710435784,-0.362119649880804,-0.544023492593463,-0.80230250478544,-1.04724974151202,"1",-0.759882395629882,"4","0","0","0","0","0","0",0.00155238084902253,-0.00190835241727039,"Negative"
"COP","2023-04-24",1382,"CONOCOPHILLIPS",-0.890915039617208,0.350892984777159,-0.0611913365457734,-0.93427243989239,-1.11062259710939,-0.806029980496092,0,0,0,-0.427210727323432,-0.530399084472752,-0.0108064413932734,-0.121763067421396,0.261342226511475,-0.710284105989246,-0.668639588698536,-0.831640197690395,"0",-0.890340584916577,"4","0","0","0","1","1","1",0.000802542264259349,0.00184991398536572,"Negative"
"COP","2023-05-01",1382,"CONOCOPHILLIPS",-1.17125974507605,0.350892984777159,-0.527651691199058,-1.20499501745206,-1.37243144071326,-1.05404142878437,0,0,0,0.17058236252261,-0.320668747636223,-0.015898504822889,-0.533649602495592,-0.0875605442855279,-1.07329180502437,-0.874405544591121,-0.800781952729777,"0",-0.927614353284208,"4","0","0","0","1","1","1",-0.00119377983382061,-0.00947287772912521,"Negative"
"COP","2023-05-08",1382,"CONOCOPHILLIPS",-1.58692518768808,0.350892984777159,0.6466918169443,-1.60639378773465,-1.49578368433432,-1.54881174228875,5,0,0,-0.630144331267385,-0.458455494577024,-0.000990232645028066,-0.325662757130211,-0.557571925760037,-1.41468884019064,-1.25840324419671,-1.06267886399233,"0",0.179416567234337,"4","0","0","1","1","1","1",-0.000889153045966738,-0.00818170125400791,"Negative"
"COP","2023-05-15",1382,"CONOCOPHILLIPS",-1.37056935793734,0.350892984777159,-0.241274627880631,-1.3974638284393,-1.51214673705956,-1.20309881437177,4,0,0,-0.262806962721461,-0.0550507934595133,0.0343008844496728,-0.462304080753851,0.625711517477798,-1.5124513672164,-1.41777056722341,-1.30038689291478,"0",-0.897795338590101,"4","0","0","1","0","0","1",0.00462768919538372,0.0285108454139427,"Positive"
"COP","2023-05-22",1382,"CONOCOPHILLIPS",-1.25937557391999,0.350892984777159,-0.210766846739912,-1.29008649178326,-1.22264657345912,-1.33336745387672,10,0,0,0.509269255762876,0.899895720384828,-0.0181240041563452,-0.0622528890352565,-0.26901475726722,-1.35178637214381,-1.44704745105991,-1.39362524596784,"0",0.347148524888664,"4","0","0","1","0","0","0",-0.000579630667764721,0.031966456751689,"Negative"
"COP","2023-05-29",1382,"CONOCOPHILLIPS",-1.02236759678395,0.350892984777159,-0.260490372962753,-1.06121321819154,-1.12698564983463,-0.947571867650511,3,0,0,-0.0705892136808089,-0.518675544408374,0.00215900441559724,0.884755139955617,-0.23827472927421,-1.18099137838269,-1.25947063058659,-1.35594832429818,"1",-0.517602901240299,"4","0","0","1","0","0","0",0.00184441282483371,0.0134200401714486,"Positive"
"COP","2023-06-05",1382,"CONOCOPHILLIPS",-1.37172713456027,-0.0512090542140405,1.88958869748592,-1.3255412727546,-1.27802921345225,-1.21311947894907,2,0,0,0.653394182556672,0.0301647848471622,0.00734787561097172,-0.522023520397582,-0.288376786219977,-1.19900026494006,-1.23472469305811,-1.28235306911253,"1",-0.174684232258123,"4","0","0","1","1","1","1",-0.00251174264247389,0.00737700854635232,"Negative"
"COP","2023-06-12",1382,"CONOCOPHILLIPS",-1.0379024561068,-0.151734563961834,-0.562449681388439,-0.982389642639198,-1.14083130983291,-0.966360613732957,3,0,0,0.598127624937626,0.170571064577939,0.0204235342696375,0.0222542908764726,1.87807020997147,-1.15896265107589,-1.12885738989932,-1.17358605085348,"0",-0.502693393893251,"4","0","0","1","0","0","0",0.00554525004877735,0.00164168668660585,"Positive"
"COP","2023-06-19",1382,"CONOCOPHILLIPS",-1.01349241098102,-0.151734563961834,0.178108515976975,-0.95864760181018,-1.15215957710423,-0.754674074537407,0,0,0,0.655347242188464,0.524386859606609,-0.0286877893528165,0.161493371074275,-0.592634822913652,-0.972602833933039,-1.09356828884639,-1.08673502269819,"0",-1.16616647083703,"4","0","0","0","0","0","0",0.00157325367255183,-0.0249712168463344,"Positive"
"COP","2023-06-26",1382,"CONOCOPHILLIPS",-1.27406150601705,-0.151734563961834,0.300119770708958,-1.21208597364633,-1.24404441163828,-1.05654659492869,2,0,0,-1.24369665708829,-0.804522258166421,0.0288219859108076,0.512367890032471,0.15356102831728,-1.08927469184404,-1.05453244373105,-1.1262700752472,"0",-0.539967162260877,"4","0","0","1","1","1","1",0.00179161042692553,0.0134752737999146,"Positive"
"COP","2023-07-03",1382,"CONOCOPHILLIPS",-1.13684450568331,-0.151734563961834,-0.679074872409601,-1.07862404813281,-1.21383569891476,-1.01521135354731,2,0,0,1.36891932125097,0.75164155644447,0.00115124469417638,-0.80549398608866,0.27650111919519,-1.15021547760517,-1.08764320521281,-1.06156730355557,"0",-0.573513553791743,"4","0","0","1","0","0","1",0.000875625246582014,-0.0018883575857992,"Positive"
"COP","2023-07-10",1382,"CONOCOPHILLIPS",-1.11796740411937,-0.151734563961834,0.121900476024032,-1.06026353655837,-1.21257700255128,-1.09224521248534,0,0,0,-0.805781059884392,0.00289569528614913,0.0200286286346669,0.737733415128698,-0.710147847546428,-1.0730988526684,-1.12260555533007,-1.08197356231986,"0",-0.340552501494069,"4","0","0","0","0","0","0",0.00323748281725761,0.0126528687118975,"Positive"
"COP","2023-07-17",1382,"CONOCOPHILLIPS",-0.443469037203715,-0.151734563961834,-0.234890607494687,-0.404223464370963,-0.36169826083868,-0.402698231259604,1,0,1,1.17126199493841,0.513701061296493,0.0777894197498032,-0.0047881103294236,0.0969250929270278,-0.730544103366295,-0.844649426048958,-0.936690954190742,"1",0.127233291519664,"4","0","1","1","0","0","0",-0.000380812673021797,0.0341165743020015,"Negative"
"COP","2023-07-24",1382,"CONOCOPHILLIPS",-0.00864476669642078,-0.151734563961834,-0.378813932197973,0.0187014229299322,0.134228106372508,-0.208547855074337,0,0,0,0.148057376696837,2.07665714353887,0.0261517587944813,0.501770922925781,-0.262582137193454,-0.182495094954122,-0.467099611574019,-0.614172522989425,"1",1.01807635550596,"5","0","0","0","0","0","0",-0.00371432332583203,0.0128905402766303,"Negative"
"COP","2023-07-31",1382,"CONOCOPHILLIPS",0.639946405659069,-0.151734563961834,-1.04372444613893,0.649543275784146,0.455195679059953,0.730889449047918,0,0,0,0.175192757320083,0.679387564906997,-0.0275225735665008,2.05173412755078,-0.407601108249366,0.352754740511915,0.121182773015763,-0.161319482965187,"1",-0.826975178691615,"5","0","0","0","0","0","0",-0.00149310511707168,0.0225395245817593,"Positive"
"COP","2023-08-07",1382,"CONOCOPHILLIPS",0.476171276228477,-0.151734563961834,-0.347903619539302,0.490250009848656,0.402330431793785,0.61942208145613,6,0,0,-1.08184845116249,-0.772992546311944,0.0280395478108197,0.666080072118768,-1.07757339227467,0.592272931725026,0.428938587630458,0.244980742349643,"1",-0.651825741132128,"5","0","0","1","1","0","0",0.000974755889961401,0.024324497287365,"Positive"
"COP","2023-08-14",1382,"CONOCOPHILLIPS",0.663900796609172,-0.151734563961834,-0.909119067469497,0.67284213185102,0.529458764505284,0.405230376116257,1,0,0,-0.587284184480298,0.730469471302551,0.000318007380877949,-0.774226381207047,-0.376455484383198,0.604107342891301,0.654004632123593,0.527217550559355,"0",0.362020758467348,"5","0","0","1","0","0","0",0.000736420849205902,0.00158947562057329,"Positive"
"COP","2023-08-21",1382,"CONOCOPHILLIPS",0.612346781303515,-0.151734563961834,-1.03719564389531,0.622698941620135,0.563443566319248,0.813559931810676,1,0,0,-1.33800255382884,-0.0196509717803586,0.00264505181248231,0.716737333851685,-0.941943302061872,0.671383397673501,0.644768472341838,0.685490484389631,"0",-0.752427641956358,"5","0","0","1","1","1","1",-0.00306015687844705,0.00738678019989858,"Positive"
"COP","2023-08-28",1382,"CONOCOPHILLIPS",0.597245100052365,-0.151734563961834,-1.39027070624542,0.608010532360583,0.474076124512156,0.725879116759265,0,0,0,0.180028178280552,0.0433167988787104,0.039312143952845,-0.0271473466106373,-1.07099488816112,0.638452862254298,0.685285588365572,0.674607146382013,"0",-0.756155018793117,"5","0","0","0","1","1","1",-0.00481463814261641,0.00806137993488962,"Negative"
"COP","2023-09-04",1382,"CONOCOPHILLIPS",0.93524751769624,-0.51407384539763,-0.869442364026617,1.01605707407529,0.990141633539027,1.0665817123876,1,0,0,0.782391859820817,1.03549598431759,-0.0139195298117056,0.0352969720158971,-1.42675780812614,0.838255026863195,0.803373376518621,0.81239086917661,"1",-0.241777015319855,"5","0","0","1","0","0","0",-0.00463867656990078,-0.0129147488893433,"Negative"
"COP","2023-09-11",1382,"CONOCOPHILLIPS",1.21241410670015,-0.876413126833425,-0.696659114607465,1.36699609358261,1.30355702804559,1.47241862776842,1,0,0,-0.582432676266801,-0.404906175555938,0.0335434403838419,1.01922815683763,-0.901964551431705,1.22377383409504,1.0594589765052,0.994288609901468,"1",-0.521330278077064,"5","0","0","1","0","0","0",0.000466106707690836,-0.0214064812698048,"Positive"
"COP","2023-09-18",1382,"CONOCOPHILLIPS",1.39716313950877,-0.876413126833425,0.176501515496541,1.54857522184294,1.42942666439361,1.64527509172691,3,0,1,-0.653411224536195,0.879399951770978,-0.0273937163878547,-0.409199918033982,-0.727865953458651,1.49426087844164,1.383073103198,1.23690741329077,"1",-0.662970597874053,"5","0","1","1","0","0","0",-0.00101049303000075,-0.0152110614174537,"Positive"
"COP","2023-09-25",1382,"CONOCOPHILLIPS",1.02843808239701,-0.876413126833425,-1.09575136576366,1.18617671062882,1.43446144984753,1.33839223904697,2,0,0,-1.66909831258124,-0.769505784665899,-0.0280771549522645,0.864429752977117,0.151941794210234,1.40241555699902,1.4416050874753,1.38841144177485,"1",0.265146234479883,"5","0","0","1","1","1","1",-0.00172142854969619,-0.00851860787769683,"Positive"
"COP","2023-10-02",1382,"CONOCOPHILLIPS",1.00833986125465,-0.876413126833425,-0.47397233839068,1.16642333265907,1.2173363271472,0.988921561913495,0,0,0,-0.859101466126123,-0.787999029658925,0.0403076357476375,-0.77076860506345,-1.12999637768542,1.20830548689129,1.37259528986068,1.42781377068962,"0",0.662111867595124,"5","0","0","0","1","1","1",-0.00187330289456886,-0.0112725218567493,"Negative"
"COP","2023-10-09",1382,"CONOCOPHILLIPS",0.458215474858001,-0.876413126833425,-0.289640921862477,0.625737922846249,0.910843762639777,0.451563423955567,2,0,0,0.366592923925811,1.06243311460017,0.0286493522681623,-0.789108115430359,-0.50348392767309,0.92363644438076,1.05508051396715,1.23357273198051,"0",1.35354027081462,"5","0","0","1","1","1","1",-0.00554475656890311,-0.00107677199479301,"Negative"
"COP","2023-10-16",1382,"CONOCOPHILLIPS",1.23663503987171,-0.876413126833425,-0.29357325069856,1.39080144652051,1.44578971711885,1.24820625785124,0,0,0,0.242230980955961,0.746970242278528,-0.0316812123854231,1.04594135834761,-0.317749249758241,1.03760696930816,1.12548444890732,1.192229319915,"0",0.567063758257669,"5","0","0","0","0","0","0",0.000912747309657641,-0.0309180508566386,"Positive"
"COP","2023-10-23",1382,"CONOCOPHILLIPS",1.54893047608377,-0.876413126833425,-0.458992383578794,1.69773855035804,1.60060936982691,1.57513043968578,2,0,0,-2.20343242426349,-0.885521646249784,-0.0263718192281763,0.733100933668269,-0.321711514268445,1.58211851786085,1.30829070571979,1.32628019049661,"1",0.0526857547844016,"5","0","0","1","0","0","0",0.00369867445969298,-0.03175853934984,"Positive"
"COP","2023-10-30",1382,"CONOCOPHILLIPS",0.796020191750741,-0.876413126833425,-0.220246095614429,0.957746621799229,0.925948119001538,1.04841925784124,1,0,0,-0.892035269159431,-0.74185414849004,0.00279461539830672,-0.885820025030351,-0.488389934828203,1.36215283205289,1.42252283283186,1.27159805319005,"0",-0.3778262698617,"5","0","0","1","1","1","1",-0.000366032920089345,0.042592668265191,"Positive"
"COP","2023-11-06",1382,"CONOCOPHILLIPS",0.824363836951507,-0.876413126833425,0.40337334693783,0.985603949705277,1.08454386080004,1.05530846473813,2,0,0,2.38488848458034,0.0473638576470066,-0.0213556845175056,-0.743346837358519,-0.247826140909533,1.00043148205758,1.28310910027708,1.36589819531702,"0",0.0713226389682198,"5","0","0","1","1","1","1",-0.00356169378324373,-0.00285203150302238,"Positive"
"COP","2023-11-13",1382,"CONOCOPHILLIPS",0.286092247638815,-0.876413126833425,-0.596864116864651,0.456567967925892,0.234923815450922,0.739657530553058,0,0,0,0.334391966445288,-0.606121965740634,0.00025890455847688,0.0393103875232698,0.380540734826808,0.745863007078655,0.85606741074519,1.12108945196277,"0",-1.50535776298244,"5","0","0","0","1","1","1",0.0000539626668008527,0.0252874755210733,"Positive"
"COP","2023-11-20",1382,"CONOCOPHILLIPS",0.227343601222686,-0.876413126833425,-0.237056419061885,0.39882732462972,0.273943402718808,0.239876884760019,0,0,0,1.45139314250809,-0.0212502420459841,-0.00511295246780241,-0.608742998302989,-0.62731124546378,0.447815934554067,0.663763593402431,0.780719691956277,"0",0.0974142768255567,"5","0","0","0","1","1","1",-0.0038290409991585,-0.00987679967521687,"Negative"
"COP","2023-11-27",1382,"CONOCOPHILLIPS",0.300714991867392,-0.876413126833425,-1.02669854060771,0.470939816641056,0.244124885867962,0.387681687275253,0,0,0,-0.201591450321237,-0.166607957029903,-0.00235176314713281,-0.0287333221182881,-0.26476443645331,0.455115965355003,0.486686369662137,0.6531556889981,"0",-0.430717747175361,"5","0","0","0","0","1","1",-0.00231437982141023,0.0317611944665543,"Negative"
"COP","2023-12-04",1382,"CONOCOPHILLIPS",0.197255150283883,-1.22524829310177,0.0469042272379289,0.442892552408376,0.302893419078852,0.658239630862462,0,0,0,-0.00498601325427733,-0.0918926084405668,-0.0206933790852279,-0.172882676212874,-1.06041787348352,0.477498438647742,0.481981156188412,0.51094231491077,"0",-1.06179991940766,"5","0","0","0","1","1","1",-0.00280172326602003,-0.0271756564720486,"Negative"
"COP","2023-12-11",1382,"CONOCOPHILLIPS",-0.249464780278727,-1.457805070614,0.361022700072587,0.0493444836265846,0.0335323972940948,0.209188599492025,1,0,0,0.394038356921736,-0.588200564670883,0.0244296052784247,-0.0987884374495847,0.021357919541923,0.263353482244934,0.361736811859909,0.404232512982432,"0",-0.523193966495443,"4","0","0","1","1","1","1",0.000067550552808931,0.0252874755210733,"Positive"
"COP","2023-12-18",1382,"CONOCOPHILLIPS",-0.0307568679715473,-1.457805070614,4.01334442806293,0.266125144422732,0.331629457057104,0.204804558739455,1,0,0,1.16405456234793,0.632787609115008,0.0240207834735733,-0.590970578112148,0.337867684821803,0.173566319266013,0.291267526732603,0.369458920811753,"0",0.372606508683751,"5","0","0","1","0","1","1",0.00115159728856158,0.00946518327454386,"Positive"
"COP","2023-12-25",1382,"CONOCOPHILLIPS",0.410938579926856,-1.457805070614,-0.0684958994061478,0.703928377309812,0.542045728140085,0.774729856573622,2,0,0,-0.0755543313453942,0.621725251517235,-0.0135135636253471,0.619867502466069,4.01799347437161,0.506055387331584,0.381080467251883,0.430511792561798,"0",-0.700244366241679,"5","0","0","1","0","0","0",0.00970370961910455,-0.00863612266008296,"Positive"
"COST","2023-01-30",5330,"COSTCO WHOLESALE CORP NEW",-0.809087703470712,0.985036387859144,-0.342749400270632,-0.817400811075857,-0.761591995000443,-0.87550262421841,1,0,0,-0.266249523617276,0.553927732853785,0.0262224588380449,0.285608950532767,0.434872880699794,-1.02252277783428,-1.11099954302202,-1.30074119796288,"1",0.433643165526682,"7","0","0","1","0","0","0",0.00500624280111245,0.0222803820035835,"Positive"
"COST","2023-02-06",5330,"COSTCO WHOLESALE CORP NEW",-0.406219438896455,0.985036387859144,0.17512979914135,-0.414612514720434,-0.330700256208842,-0.500705049589845,3,0,0,1.03616599259237,0.738746691299104,-0.0177275104713162,0.546168089691495,-0.342707836510308,-0.634235726609093,-0.850788844666231,-0.976503709186794,"1",0.822208951440382,"7","0","0","1","0","0","0",0.00239179654821798,0.0136614055685263,"Positive"
"COST","2023-02-13",5330,"COSTCO WHOLESALE CORP NEW",-0.643106306086919,0.771903307558332,-0.276583871150689,-0.649731163329422,-0.578746047652399,-0.642485617820765,0,0,0,0.111503421952559,-1.04187951284497,0.0020338059277325,0.729193726437838,0.17021179002571,-0.546190973908166,-0.664463591652672,-0.839132172997572,"1",0.209510363225228,"7","0","0","0","1","0","0",0.00763932123959067,-0.0057544582750782,"Positive"
"COST","2023-02-20",5330,"COSTCO WHOLESALE CORP NEW",-0.623709846475913,0.452203687106941,-0.817815430931493,-0.627728539983005,-0.713875059996375,-0.572880353961174,0,0,0,-1.01044774978453,-0.241252837525917,-0.040298201132544,-1.03415483672979,-0.2771759547041,-0.658100004511151,-0.594387991148987,-0.685031771619456,"0",-0.896498438668365,"7","0","0","0","0","1","0",0.00281962048511204,-0.027110991188766,"Negative"
