"TICKER","date","SICCD","COMNAM","market_cap","SHROUT","VOL","PRC","ASKHI","BIDLO","total","negative","positive","sprtrn","RET","next_week_return","last_week_return","last_week_volume","X2_week_ma","X3_week_ma","X4_week_ma","proper","Ask_minus_Bid","comp_size","dummy_negative","dummy_positive","dummy_total","move_avg_2","move_avg_3","move_avg_4","lasso_pred","pred_forest","log_pred"
"META","2023-10-16",7375,"META PLATFORMS INC",0.949779281765745,-0.0858710733502166,-0.426352480930159,0.944999152639785,0.931634866974969,0.950864019715121,4,0,1,0.242230980955961,-0.250045078672171,-0.0222332904381864,0.273282381298936,-0.488840972529728,0.860167422846292,0.800468973330279,0.768524800578557,"1",-0.00185638630238519,"8","0","1","1","0","0","0",0.011715565795416,-0.00424136081155926,"Positive"
"META","2023-10-23",7375,"META PLATFORMS INC",0.843829213677522,-0.154426346784053,-0.563227113150384,0.840737952272581,0.860157009330247,0.857318643655247,3,0,0,-2.20343242426349,-0.82288907718822,-0.036145698148745,-0.255374825154532,-0.45174995630594,0.910672084721658,0.876355309418706,0.833191332312694,"1",0.149973876389731,"8","0","0","1","1","1","0",0.0133052360788868,-0.0174798035477609,"Positive"
"META","2023-10-30",7375,"META PLATFORMS INC",0.600566705929483,-0.257259256934751,1.33137453532984,0.600265582329078,0.742218955990174,0.42816765672218,3,0,0,-0.892035269159431,-1.08000112817882,0.043414207352332,-0.82340492014201,-0.58924219988214,0.733664171027166,0.826375243642823,0.826500258357959,"0",2.42475791946065,"8","0","0","1","1","1","1",0.0110476191758506,0.0304613843176398,"Negative"
"META","2023-11-06",7375,"META PLATFORMS INC",0.772479140577503,-0.257259256934751,-0.609710008428062,0.771533874364789,0.749522112525274,0.704950508165559,1,0,0,2.38488848458034,0.390327437916574,0.0424003289762953,-1.07835632597842,1.31390834823105,0.69813044149056,0.765368175055256,0.834398673452949,"0",0.440791798611164,"8","0","0","1","0","0","1",0.010369203763036,0.0269097816436989,"Positive"
"META","2023-11-13",7375,"META PLATFORMS INC",0.970066609111022,-0.257259256934751,-0.835860917720761,0.968380997917439,0.959448705559428,0.990660442411779,5,0,1,0.334391966445288,0.371590181638498,0.0327471690069761,0.3796163109446,-0.635934837195405,0.88714406628303,0.810259741354978,0.840732687101306,"0",-0.0859499760558262,"8","0","1","1","0","0","0",0.0109227110632416,0.0300428345191082,"Positive"
"META","2023-11-20",7375,"META PLATFORMS INC",1.16258214009178,-0.257259256934751,-0.787437050621795,1.16017518807553,1.10768739997732,1.17299464998611,4,0,0,1.45139314250809,0.193192321980577,-0.0155009849389501,0.361036513493616,-0.863106193940475,1.08669697914099,1.00717778778073,0.927266482331891,"1",-0.314863888142786,"8","0","0","1","0","0","0",0.0105737822101171,0.00434454464429993,"Positive"
"META","2023-11-27",7375,"META PLATFORMS INC",1.1973301481449,-0.257259256934751,-1.33575258841824,1.19479299802677,1.12400311783565,1.29698206968814,3,0,0,-0.201591450321237,-0.698470866421564,-0.0438603006667232,0.184137823048118,-0.814463826672883,1.20295115113424,1.15603638729034,1.08832069856825,"1",-1.10555526148077,"8","0","0","1","1","0","0",0.010755232759415,-0.0128150572340168,"Positive"
"META","2023-12-04",7375,"META PLATFORMS INC",1.05219521443556,-0.257259256934751,-0.706354728196884,1.0502018737023,1.07707614166729,0.971317161260416,1,0,0,-0.00498601325427733,-1.22257294732334,0.0164372781422095,-0.700032259761462,-1.36525349643453,1.14648392944263,1.18481247337823,1.16381033123858,"0",0.940664081793632,"8","0","0","1","1","1","1",0.00854744771013054,-0.00083001405556817,"Negative"
"META","2023-12-11",7375,"META PLATFORMS INC",0.980305214065488,-0.257259256934751,-0.751988581878264,0.978581239610077,0.97250146630967,0.998746726690474,0,0,0,0.394038356921736,-0.108227071334814,0.0594571262166255,-1.21973004060402,-0.733015641251403,1.03546720357209,1.12094658287099,1.16657352077005,"0",-0.0474069834243291,"8","0","0","0","1","1","1",0.00946415234991652,0.0333223310304044,"Positive"
"META","2023-12-18",7375,"META PLATFORMS INC",1.17345074422127,-0.257259256934751,-0.321827874354275,1.17100306838495,1.19610220994479,1.14413827974391,1,0,1,1.16405456234793,0.68681298225149,0.0254475304892969,-0.114748587666741,-0.778855405887891,1.09749414055797,1.11257975647331,1.16950673416053,"0",0.562254607243956,"8","0","1","1","0","0","0",0.0090239224754405,0.0227311744826432,"Positive"
"META","2023-12-25",7375,"META PLATFORMS INC",1.4167492240037,-0.257259256934751,-0.909805865280973,1.41338992755855,1.34589290281954,1.47012013258985,1,0,0,-0.0755543313453942,0.0582893583946217,0.00161290329432773,0.673610334356295,-0.346753709492906,1.32075228928027,1.24031159267783,1.22872344347931,"1",-0.71314225729103,"8","0","0","1","0","0","0",0.014052362127848,-0.0053241029554647,"Positive"
"MRK","2023-01-30",2834,"MERCK & CO INC NEW",-0.306934473182871,-1.07096298752899,-0.0755566652085179,-0.293317140694074,-0.122398058279791,-2.27503270173605,6,0,2,-0.266249523617276,-1.59888896119886,-0.0194166418416519,-0.968922364951483,0.568534650994664,0.0499384118477276,0.31716023564229,0.521682281577784,"0",4.9343353776065,"2","0","1","1","1","1","1",0.00191106820437487,-0.00538306345165841,"Negative"
"MRK","2023-02-06",2834,"MERCK & CO INC NEW",-0.826423440202439,-1.07096298752899,1.66338454455339,-0.815942233979892,-0.752900355606482,-0.995839342382203,4,0,0,1.03616599259237,-0.908590259329363,0.0530610497721204,-1.5772521844018,-0.0986686577995558,-0.555906842017126,-0.240461735763313,0.031588190111048,"0",0.61839747928726,"2","0","0","1","1","1","1",0.000432199787834508,0.0186983607511981,"Positive"
"MRK","2023-02-13",2834,"MERCK & CO INC NEW",-0.223366633709352,-1.07096298752899,0.123221791105497,-0.209244806778863,-0.228302741033885,-0.566277193879334,8,0,0,0.111503421952559,2.41036037660463,-0.000274668978386461,-0.891740326032853,1.64677590010447,-0.512990711772352,-0.44257936017081,-0.234306926877686,"0",0.792120765760483,"2","0","0","1","0","0","0",0.00656434727072067,0.015570698638507,"Positive"
"MRK","2023-02-20",2834,"MERCK & CO INC NEW",-0.0570861811896833,-1.07096298752899,-0.226965809970441,-0.0419605283306031,-0.122398058279791,-0.101115972296119,5,0,0,-1.01044774978453,-0.0320272563833111,-0.00146158662116858,2.40419520464707,0.100853196564552,-0.117898793422417,-0.355009330104429,-0.344762244459324,"0",-0.0384936976896268,"2","0","0","1","0","0","0",0.00922861886099208,0.00321858378003514,"Positive"
"MRK","2023-02-27",2834,"MERCK & CO INC NEW",0.309805956147985,-1.07096298752899,-0.607687535373991,0.327146516621722,0.183789619859483,0.610865489310845,5,0,0,-1.54157550498173,-0.0863794436232868,0.0159109462774689,-0.0212558075198635,-0.25064404734006,0.155911136969694,0.0432309044272961,-0.178766875851968,"1",-0.992234540427643,"3","0","0","1","0","0","0",0.0099783203717524,0.00255712077784063,"Positive"
"MRK","2023-03-06",2834,"MERCK & CO INC NEW",-0.188180174983662,-1.07096298752899,0.719878247454035,-0.173845929340876,0.183001491987823,0.00330797540623473,7,0,1,0.673697040112796,0.709156090523895,-0.0483354136786158,-0.0752310921037487,-0.632789608070341,0.0885880262202151,0.0555635052386015,-0.00698403005068594,"1",0.395814518493439,"2","0","1","1","1","1","1",-0.0024419521604142,-0.0207370056637092,"Negative"
"MRK","2023-03-13",2834,"MERCK & CO INC NEW",-0.0567196555779591,-1.07096298752899,1.04770838725708,-0.0415917900239591,0.41451405428747,-0.366922384629384,8,1,2,-2.85024405761102,-2.23285947985298,0.00796787758624884,0.7147878387371,0.699741047876354,-0.0996406152042412,0.0556919698303829,0.0378689182021716,"0",1.75302769406553,"2","1","1","1","0","1","1",0.0085143318714773,0.0349400585134706,"Negative"
"MRK","2023-03-20",2834,"MERCK & CO INC NEW",-0.480911963548782,-1.07096298752899,3.18885036787755,-0.468344923581892,-0.60758927926947,-0.584076730419509,5,0,0,1.12538386564699,0.34542137026712,0.0102026290155808,-2.20682646466152,1.02879721735691,-0.249972556821908,-0.221448976179219,-0.0762035726256688,"0",-0.00320615512475379,"2","0","0","1","1","1","1",0.000446556721366447,0.0190467042960451,"Positive"
"MRK","2023-03-27",2834,"MERCK & CO INC NEW",-0.773643752113902,-1.07096298752899,0.00396128013513876,-0.762843917822912,-0.711031062424631,-0.832083606212602,3,0,0,0.122189821253718,0.447756716666677,0.0181418860906508,0.353575419589788,3.17794670946972,-0.618147779448144,-0.426649750789545,-0.367813503055553,"0",0.336097138768268,"2","0","0","1","1","1","1",0.00366254662282994,0.0221672231896264,"Positive"
"MRK","2023-04-03",2834,"MERCK & CO INC NEW",-0.480357456676321,-0.130662511537609,-0.624579022786031,-0.481127851545611,-0.250468837424274,-0.336069854626416,6,0,1,1.78967292122935,0.811316892652471,0.0343536419118498,0.45520112639932,-0.0188533286920245,-0.624673039017528,-0.579779544196575,-0.450021985923698,"0",0.216662379317925,"2","0","1","1","0","0","1",0.00112575289451138,0.00084801897220052,"Positive"
"MRK","2023-04-10",2834,"MERCK & CO INC NEW",0.78542199554993,1.27978820244964,-0.403421024689793,0.771107437823126,0.903399624675548,0.524241078148665,10,0,1,-0.443339736256548,1.55369728714824,0.0213119236842725,0.816240211644592,-0.649744266809083,0.158358109308211,-0.147967229678526,-0.232596990434028,"1",0.792120765760491,"3","0","1","1","0","0","0",0.00448121362638601,-0.000484843109746735,"Negative"
"MRK","2023-04-17",2834,"MERCK & CO INC NEW",1.5213545360166,1.27978820244964,-0.774445164177871,1.5105506554166,1.46494073323213,1.4070980905413,8,0,2,0.325411740393216,0.956481536462484,0.008086554203941,1.55347260462057,-0.427759174934195,1.17504374452218,0.644059800203057,0.29682563923683,"1",0.0103659766309624,"3","0","1","1","0","0","0",0.0035385955591295,0.00384177824004686,"Negative"
"MRK","2023-04-24",2834,"MERCK & CO INC NEW",1.63389741122094,1.27978820244964,-1.2896757556174,1.62363040278794,1.42430288984975,1.67409113864391,8,0,0,-0.427210727323432,0.350855895387744,0.0034497698075997,0.960398218139702,-0.800170882405982,1.61022836349552,1.37733569010856,0.935289600583997,"1",-0.68995602196423,"3","0","0","1","0","0","0",0.00696493060256211,-0.0134252632958559,"Positive"
"MRK","2023-05-01",2834,"MERCK & CO INC NEW",1.75573730655086,1.27978820244964,-0.279106760478344,1.74605152059431,1.56715106658782,1.11755896282114,4,0,0,0.17058236252261,0.138524925978097,0.0175339928381499,0.358972259254563,-1.31732834974609,1.73044372248527,1.71699607078659,1.53113668441232,"1",0.89798339345511,"3","0","0","1","0","0","0",0.0056587439564699,0.00798944481708111,"Negative"
"MRK","2023-05-08",2834,"MERCK & CO INC NEW",2.3727658527799,1.27978820244964,-0.732904877083306,2.36602352683458,2.25430005468996,2.34098044101577,6,0,0,-0.630144331267385,0.783479807170786,-0.0169797620489214,0.14811368884861,-0.302979996247972,2.10941072055318,2.01503392372646,1.95783159389114,"1",-0.385940270636081,"3","0","0","1","0","0","0",0.00751685135477253,0.00949925288460605,"Positive"
"MRK","2023-05-15",2834,"MERCK & CO INC NEW",2.21863104543482,1.27978820244964,-1.14487187766296,2.21115343804339,2.00185284579939,2.26503575177769,19,0,1,-0.262806962721461,-0.796998905387278,-0.0161557393207217,0.788596161107565,-0.758475241612637,2.34682978026989,2.21972083996964,2.14526693483051,"1",-0.768674386147409,"3","0","1","1","1","1","0",0.0001392753497086,-0.0134252632958559,"Negative"
"MRK","2023-05-22",2834,"MERCK & CO INC NEW",1.6524914514721,1.27978820244964,-0.724278553656316,1.64231314365799,1.62133485776434,1.75240909942068,6,0,0,0.509269255762876,-0.759264663348272,-0.0298725540472959,-0.780922797024653,-1.17198292960184,1.97739970003415,2.18357946814762,2.15026521058889,"0",-0.434799944956678,"3","0","0","1","1","1","1",0.000206197231878061,0.00798944481708111,"Negative"
"MRK","2023-05-29",2834,"MERCK & CO INC NEW",1.06433259931722,1.27978820244964,-0.633010403938529,1.05134855087384,1.05733084960882,1.11639605976718,0,0,0,-0.0705892136808089,-1.38739491896339,0.0183671169279798,-0.7434502212915,-0.74981665718446,1.38535787987377,1.72556037690555,1.96440827252059,"0",-0.223128978094449,"3","0","0","0","1","1","1",0.00413298371827515,0.00798944481708111,"Positive"
"MRK","2023-06-05",2834,"MERCK & CO INC NEW",0.728488171269811,0.599570836838937,0.256803147968941,0.723908934572477,0.980980962041917,0.598999131617396,3,0,1,0.653394182556672,0.821630825314239,-0.028733859844522,-1.36722473753836,-0.658207179911394,0.916543076965925,1.20741985670836,1.52508614007322,"0",0.792120765760491,"3","0","1","1","1","1","1",-0.00255963147368743,0.023822170362956,"Negative"
"MRK","2023-06-12",2834,"MERCK & CO INC NEW",0.401786299413977,0.429516495436091,0.35369211623048,0.397944271497696,0.793800592523055,0.219275685427016,3,0,1,0.598127624937626,-1.33525101420756,0.00176958120621284,0.826482622831102,0.234934125273267,0.583001924361787,0.773894680966519,1.03999032436487,"0",1.24814439275271,"3","0","1","1","1","1","1",-0.00018131305075457,-0.0136480716900745,"Negative"
"MRK","2023-06-19",2834,"MERCK & CO INC NEW",0.264962245014171,0.429516495436091,0.764066866748526,0.260404883118857,0.0352275160518816,0.49932172699242,11,0,0,0.655347242188464,0.0615845198628131,0.0343947180963637,-1.31544242220881,0.332185442007657,0.346398522091248,0.49833813158892,0.670282335210244,"0",-1.06454685842212,"3","0","0","1","1","1","1",0.000716130293203286,0.0231616059654552,"Positive"
"MRK","2023-06-26",2834,"MERCK & CO INC NEW",1.05130316891512,0.429516495436091,0.849657769954276,1.05085689979831,1.08688564479601,0.730715702014686,1,0,0,-1.24369665708829,1.555578277363,0.0110537678969853,0.0717068223183574,0.744094925187378,0.679688703173482,0.612243402971117,0.670150801637651,"0",0.724260106981879,"3","0","0","1","0","0","0",0.00919263692331769,0.00039482054361052,"Positive"
"MRK","2023-07-03",2834,"MERCK & CO INC NEW",1.35600874850791,0.429516495436091,-0.591920518344442,1.357155519852,1.25928861672128,1.30267414283895,8,0,1,1.36891932125097,0.486732681115977,-0.038222764222106,1.5553405511982,0.830005923999707,1.23954342565029,0.946422627733002,0.839566043132327,"1",-0.204073705109425,"3","0","1","1","0","0","0",0.00286278410464507,-0.00334600451164319,"Positive"
"MRK","2023-07-10",2834,"MERCK & CO INC NEW",0.695364989864329,0.429516495436091,-0.0290117437836617,0.693057829583121,0.968666464047256,0.667824006239404,2,0,0,-0.805781059884392,-1.76977375516521,-0.0399246849197499,0.493906813877801,-0.616963625044512,1.05689890058809,1.09715441542673,0.918519070078896,"0",0.607539773882685,"3","0","0","1","1","1","1",0.00402843334362806,-0.00205620972826286,"Positive"
"MRK","2023-07-17",2834,"MERCK & CO INC NEW",-0.288325374430986,0.429516495436091,0.0559595506851906,-0.295775396071714,-0.117472259081927,-0.155701217685984,4,0,0,1.17126199493841,-1.84770933307868,0.0305006416240807,-1.74695198589586,-0.051949666183842,0.213132643962731,0.628001726230004,0.769721716087553,"0",0.0972276198675741,"2","0","0","1","1","1","1",0.000682047850583103,0.0186983607511981,"Positive"
"MRK","2023-07-24",2834,"MERCK & CO INC NEW",-0.0858404467401154,0.429516495436091,-0.188629522337769,-0.0922318508033002,0.0290702670545492,-0.142648224223192,6,0,3,0.148057376696837,1.37725792393713,-0.0196717856209677,-1.82434712325283,0.0333394066589514,-0.187731619390887,0.123050237456015,0.463906159818046,"0",0.390385665791148,"2","0","1","1","0","1","1",0.00218808336127197,-0.0229809461458669,"Positive"
"MRK","2023-07-31",2834,"MERCK & CO INC NEW",-0.409131599405973,0.429516495436091,-0.0619176572655436,-0.417213211727021,-0.437649206943136,-0.184180476150264,6,0,1,0.175192757320083,-0.920273986966928,-0.00525082006292443,1.37825675177787,-0.212164388428617,-0.249721585300007,-0.263756648406889,-0.0107985036557712,"0",-0.543376999002447,"2","0","1","1","1","1","1",-0.0000598674324176417,-0.00424136081155926,"Negative"
"MRK","2023-08-07",2834,"MERCK & CO INC NEW",-0.660036835892484,0.429516495436091,0.370229906594936,-0.669430213472673,-0.220914042237088,-0.362175841552005,5,0,2,-1.08184845116249,-0.259898749511724,0.0265810303025891,-0.90334303341708,-0.0849786422569753,-0.544362152009754,-0.393934101415109,-0.37531091669313,"0",0.341525991470551,"2","0","1","1","1","1","1",0.00207828312920732,0.0274587794787761,"Positive"
"MRK","2023-08-14",2834,"MERCK & CO INC NEW",-0.33576749517015,0.429516495436091,-0.0793503216053021,-0.343465550397889,-0.262783335418935,-0.124848687683017,0,0,0,-0.587284184480298,1.19776826031204,0.0067025994411074,-0.247547136622342,0.348785080931247,-0.506716423724869,-0.481461309950898,-0.388069673234267,"0",-0.293649774697178,"2","0","0","0","0","0","0",0.00973197401499289,-0.00463971200479989,"Positive"
"MRK","2023-08-21",2834,"MERCK & CO INC NEW",0.188541303101862,0.429516495436091,-0.882375511574249,0.183584402567673,-0.0534368695096841,0.537294071611458,4,0,1,-1.33800255382884,0.28748084248612,-0.00647539421296528,1.20001175068425,-0.102476501834278,-0.0712808332296232,-0.272149668403472,-0.314279339011815,"1",-1.34684719894112,"3","0","1","1","0","0","0",0.00751554164995186,-0.0137589598205676,"Positive"
"MRK","2023-08-28",2834,"MERCK & CO INC NEW",0.284892826664907,0.429516495436091,-0.612163234170046,0.280439664446607,0.375107660704549,0.297593646203782,7,0,1,0.180028178280552,-0.315975330643539,0.00835395139220685,0.296036677641611,-0.908504871179239,0.247202028060558,0.0587751200332129,-0.12763319950798,"1",0.146087294188171,"3","0","1","1","0","0","0",0.00436983200826668,0.00798944481708111,"Negative"
"MRK","2023-09-04",2834,"MERCK & CO INC NEW",0.366286027828305,0.46077648466453,-0.766761044706828,0.361807917446418,0.0734024598353338,0.698676536242371,3,0,0,0.782391859820817,0.363100739950002,-0.0112912119392297,-0.303234857370679,-0.637282045228387,0.338179204749045,0.304485062586226,0.14825846899752,"1",-1.43642326852888,"3","0","0","1","0","0","0",0.00478600231952182,0.00255712077784063,"Positive"
